7	63	941	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	64	2058	507.0	569.763472986089	-883.0	721.0	327.0	759.0	-338.0	-518.3836645611398	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6113028246708404	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	65	619	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	-0.08203655378979959	1.4952593414375233	1.6107448817051657	
7	66	321	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	0.7650093590256009	0.4650567968081867	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	67	57	507.0	-402.0	-216.0	-992.0	285.0	-52.0	-660.0	541.0	-63.0	-77.0	-580.0	-111.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.40974546243372867	1.5760635680023092	1.4832055379880786	2.298849278453493	
7	68	147	507.0	-402.0	-883.0	721.0	327.0	-96.0	-172.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	69	2550	507.0	-402.0	-883.0	-35.0	530.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	70	1936	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	71	305	-49.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	72	242	507.0	569.763472986089	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
7	73	0	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	1.2505056525849252	0.538378850864816	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	1.8090952454368614	0.6957562346435735	-0.08203655378979959	1.4952593414375233	1.6107448817051657	
7	74	830	507.0	-402.0	-883.0	5.047656333969508	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	4.0522233201610277E-4	1.4952593414375233	1.6107448817051657	
7	75	983	507.0	-402.0	-883.0	-35.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	76	1009	593.0	-671.0	-138.0	-35.0	1293.1469210037908	-52.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.06460652717608811	1.898778434416341	1.11016505727769	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	77	330	507.0	-402.0	-216.0	-992.0	285.0	-96.0	-172.0	-1787.801810208372	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	2.9705795310864356	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	78	270	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	79	178	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	80	483	507.0	-402.0	-883.0	721.0	209.63637143095994	759.0	-338.0	-590.0	254.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	81	1857	507.0	-402.0	-883.0	-35.0	530.0	-96.0	-172.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	82	1517	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.33039776535236803	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	83	207	507.0	-402.0	-883.0	-35.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.020066029064095714	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	84	421	507.0	-402.0	-883.0	721.0	209.63637143095994	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	85	1022	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	254.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	86	3297	507.0	569.763472986089	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	87	572	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	-0.08203655378979959	1.4952593414375233	1.6107448817051657	
7	88	366	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	89	1157	507.0	146.65203957112772	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	-0.02111547774308511	1.4952593414375233	1.6107448817051657	
7	90	598	507.0	-402.0	-883.0	721.0	209.63637143095994	759.0	-338.0	-590.0	254.0	-687.0	-91.0	-512.0	-0.7172859100434995	0.020066029064095714	1.944285667334156	0.9803334538165183	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	91	846	507.0	-402.0	-883.0	721.0	327.0	-351.92055054290296	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	1.6473482865931892	0.7650093590256009	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	92	519	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	93	1088	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	94	62	507.0	-402.0	-883.0	-35.0	327.0	759.0	-338.0	-590.0	-849.0	-731.0	-2132.526769118744	-579.0	0.5108477668598139	0.020066029064095714	0.8320411245704167	0.4650567968081867	1.5408348971074353	1.856504950154636	1.4490944333695899	0.6555378967584022	0.40974546243372867	1.5760635680023092	1.4832055379880786	2.298849278453493	
7	95	374	348.0	-930.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	0.7650093590256009	0.4916973735547241	0.39357767072274785	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	96	142	507.0	-402.0	-883.0	-35.0	530.0	-96.0	-172.0	-590.0	-849.0	-731.0	-2132.526769118744	-579.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	1.5760635680023092	1.4832055379880786	2.298849278453493	
7	97	3	680.8118034490533	-930.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	0.7650093590256009	0.4650567968081867	1.5408348971074353	1.856504950154636	2.834944237213605	0.6555378967584022	0.40974546243372867	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	98	665	507.0	-402.0	-883.0	721.0	209.63637143095994	759.0	-338.0	-590.0	254.0	-253.0	-55.0	-641.0	0.5108477668598139	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
7	99	204	593.0	-671.0	-138.0	-35.0	530.0	759.0	-338.0	-590.0	254.0	-687.0	-91.0	-512.0	1.2505056525849252	0.020066029064095714	1.944285667334156	0.9803334538165183	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	0	47	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	1	2245	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.33039776535236803	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	2	1629	507.0	-402.0	-883.0	-35.0	530.0	-96.0	-172.0	-590.0	-849.0	-644.150509147769	-91.0	-512.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.6962585494104254	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	3	1322	507.0	-402.0	-883.0	721.0	209.63637143095994	759.0	-338.0	-590.0	553.3630365020762	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	4	1982	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	0.8320411245704167	0.4916973735547241	0.26876032664941346	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	5	933	507.0	-1337.6589456121758	-216.0	-992.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.06676990865796405	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	6	4716	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	7	460	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	8	200	507.0	-402.0	-883.0	-35.0	530.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	1.0158291794595187	-0.08203655378979959	1.4952593414375233	1.6107448817051657	
8	9	773	507.0	-402.0	-883.0	-35.0	530.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	10	406	507.0	569.763472986089	-883.0	1315.2614847677287	327.0	759.0	-338.0	-518.3836645611398	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	1.269211342876159	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	11	2506	507.0	569.763472986089	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	12	1253	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	13	256	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-89.92041345942181	-512.0	1.1109882565757343	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.2571338573802537	1.8090952454368614	0.6957562346435735	0.057194696590698466	1.4952593414375233	1.6107448817051657	
8	14	1303	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	15	3226	507.0	-402.0	-883.0	721.0	209.63637143095994	759.0	-338.0	-590.0	254.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	16	157	507.0	569.763472986089	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	17	13	593.0	-671.0	-138.0	-35.0	1293.1469210037908	-52.0	-338.0	928.3739009808886	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	-2.846638661444402	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	18	487	507.0	-402.0	-883.0	721.0	327.0	-351.92055054290296	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	19	44	507.0	569.763472986089	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	0.6555378967584022	0.434188355138897	1.4853264972474118	1.4952593414375233	1.6107448817051657	
8	20	256	507.0	569.763472986089	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	21	2	507.0	-402.0	-883.0	-35.0	530.0	-96.0	-172.0	-590.0	-849.0	-731.0	-2132.526769118744	-579.0	0.4559436258777496	0.33039776535236803	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	22	163	348.0	-930.0	-883.0	721.0	530.0	-96.0	-172.0	-2405.5770357567676	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	1.6047142482665777	0.026479171737691765	1.898778434416341	1.8090952454368614	0.32308447881190827	-0.08203655378979959	1.4952593414375233	1.6107448817051657	
8	23	43	507.0	-402.0	-883.0	-35.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-305.3384168222773	-512.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	6.070178880465939	0.32308447881190827	-0.08203655378979959	1.4952593414375233	1.6107448817051657	
8	24	837	-49.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	1.1109882565757343	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.2571338573802537	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	25	279	507.0	146.65203957112772	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	26	5978	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.33039776535236803	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	27	553	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-318.4880936365207	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.43279311876436627	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	28	1041	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	29	286	593.0	-671.0	-138.0	-35.0	530.0	-96.0	-172.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	30	0	507.0	569.763472986089	-5094.728392045069	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	2.9474865479428245	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	31	1247	507.0	-402.0	-883.0	721.0	209.63637143095994	759.0	-338.0	-590.0	254.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	32	516	507.0	146.65203957112772	-883.0	-85.85862620646164	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	-0.0023895169054954078	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	33	781	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.4559436258777496	0.5153689149108625	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.32308447881190827	-0.08203655378979959	1.4952593414375233	1.6107448817051657	
8	34	3	593.0	-671.0	-138.0	-35.0	530.0	1345.2946711929305	-338.0	-590.0	254.0	-253.0	-55.0	-641.0	0.5108477668598139	0.020066029064095714	1.944285667334156	1.7375986448109655	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	1.2976918117056242	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	35	95	1043.946643175925	569.763472986089	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	3.316630596191144	
8	36	860	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	37	7	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-334.163947570897	-512.0	1.8759000701280513	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	38	77	507.0	-402.0	-883.0	2008.5179006807152	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	3.6649230600840217	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	39	1127	507.0	569.763472986089	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	40	824	507.0	-402.0	-883.0	-35.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	41	4559	507.0	-402.0	-883.0	721.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.33039776535236803	0.8320411245704167	0.4916973735547241	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	42	597	507.0	-402.0	-883.0	-35.0	530.0	-96.0	-172.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.39357767072274785	0.026479171737691765	1.898778434416341	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
8	43	343	507.0	-402.0	-883.0	-35.0	327.0	759.0	-338.0	-590.0	-849.0	-687.0	-91.0	-512.0	0.5108477668598139	0.020066029064095714	1.944285667334156	0.9803334538165183	0.5238424776279793	0.6453974036029388	1.3156016809335032	1.8090952454368614	0.6957562346435735	0.057881377426075575	1.4952593414375233	1.6107448817051657	
